date,user_id,book_id,category,action,purchase_type,time_spent_minutes,purchase_price,book_type,device,city
2025-03-18,4412,1799,Комикс,purchase,yearly_subscription,172,50.43,audio,Android,Екатеринбург
2025-03-18,4422,1020,Проза,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Москва
2025-03-18,4431,2727,Детектив,purchase,one_time_purchase,208,15.92,audio,iOS,Уфа
2025-03-18,4447,2586,Классика,wishlist,yearly_subscription,0,0.0,audio,iOS,Нижний Новгород
2025-03-18,4567,685,Психология,purchase,one_time_purchase,63,22.37,reading,iOS,Екатеринбург
2025-03-18,4570,2680,История,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Красноярск
2025-03-18,4622,561,Научная литература,purchase,monthly_subscription,67,78.1,reading,E-Reader,Казань
2025-03-18,4735,250,Здоровье,wishlist,monthly_subscription,0,0.0,audio,iOS,Екатеринбург
2025-03-18,4837,2554,Саморазвитие,purchase,monthly_subscription,58,24.17,reading,Android,Самара
2025-03-18,4869,2460,Комикс,wishlist,one_time_purchase,0,0.0,reading,E-Reader,Ростов-на-Дону
2025-03-18,4944,2399,Бизнес,wishlist,monthly_subscription,0,0.0,reading,iOS,Санкт-Петербург
2025-03-18,4975,1291,Саморазвитие,wishlist,yearly_subscription,0,0.0,audio,Android,Екатеринбург
2025-03-18,5008,1988,Комикс,purchase,monthly_subscription,261,24.36,audio,Android,Самара
2025-03-18,5028,3703,Проза,wishlist,yearly_subscription,0,0.0,audio,iOS,Уфа
2025-03-18,5034,3100,Саморазвитие,purchase,one_time_purchase,100,61.78,reading,E-Reader,Челябинск
2025-03-18,5036,3535,Научная литература,purchase,monthly_subscription,76,60.59,audio,Android,Нижний Новгород
2025-03-18,5061,3712,Фэнтези,wishlist,yearly_subscription,0,0.0,audio,iOS,Самара
2025-03-18,5172,3298,Классика,wishlist,one_time_purchase,0,0.0,reading,Android,Омск
2025-03-18,5192,104,Детектив,wishlist,yearly_subscription,0,0.0,audio,Android,Москва
2025-03-18,5202,2977,Научная литература,wishlist,yearly_subscription,0,0.0,audio,Android,Красноярск
2025-03-18,5249,1695,Классика,purchase,one_time_purchase,184,26.23,audio,iOS,Екатеринбург
2025-03-18,5271,2517,Психология,purchase,monthly_subscription,457,90.58,reading,iOS,Челябинск
2025-03-18,5271,2825,Проза,purchase,one_time_purchase,66,60.88,reading,iOS,Челябинск
2025-03-18,5292,617,Фэнтези,purchase,one_time_purchase,467,9.54,audio,Android,Нижний Новгород
2025-03-18,5294,3696,Проза,purchase,monthly_subscription,218,40.54,reading,Android,Уфа
2025-03-18,5322,2303,Проза,purchase,monthly_subscription,494,27.0,audio,Android,Красноярск
2025-03-18,5328,1993,Детектив,purchase,yearly_subscription,479,38.02,reading,Android,Самара
2025-03-18,5377,3687,Детектив,wishlist,yearly_subscription,0,0.0,audio,iOS,Казань
2025-03-18,5457,1520,Фэнтези,wishlist,one_time_purchase,0,0.0,audio,Android,Челябинск
2025-03-18,5470,1791,История,wishlist,monthly_subscription,0,0.0,reading,Android,Нижний Новгород
2025-03-18,5571,3147,Психология,purchase,yearly_subscription,252,19.89,reading,iOS,Казань
2025-03-18,5624,2189,Фантастика,wishlist,one_time_purchase,0,0.0,reading,iOS,Красноярск
2025-03-18,5739,852,Проза,wishlist,yearly_subscription,0,0.0,reading,Android,Нижний Новгород
2025-03-18,5754,3695,Научная литература,wishlist,monthly_subscription,0,0.0,audio,Android,Красноярск
2025-03-18,5790,252,Детектив,purchase,one_time_purchase,14,44.27,reading,iOS,Казань
2025-03-18,5857,1327,Комикс,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Нижний Новгород
2025-03-18,5954,2621,Саморазвитие,wishlist,one_time_purchase,0,0.0,audio,iOS,Ростов-на-Дону
2025-03-18,5978,3705,Роман,wishlist,one_time_purchase,0,0.0,reading,iOS,Челябинск
2025-03-18,5989,2512,Проза,wishlist,yearly_subscription,0,0.0,reading,Android,Казань
2025-03-18,6019,914,Роман,purchase,yearly_subscription,475,23.79,reading,iOS,Челябинск
2025-03-18,6020,2371,Саморазвитие,wishlist,monthly_subscription,0,0.0,reading,Android,Казань
2025-03-18,6124,798,История,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Челябинск
2025-03-18,6201,661,Фэнтези,wishlist,monthly_subscription,0,0.0,audio,iOS,Уфа
2025-03-18,6258,3681,Классика,purchase,monthly_subscription,473,57.38,reading,iOS,Екатеринбург
2025-03-18,6266,3595,Фантастика,purchase,monthly_subscription,5,24.75,reading,iOS,Новосибирск
2025-03-18,6274,3668,Комикс,purchase,monthly_subscription,78,34.54,reading,iOS,Самара
2025-03-18,6275,3669,Саморазвитие,purchase,monthly_subscription,310,65.35,reading,iOS,Нижний Новгород
2025-03-18,6276,871,История,wishlist,monthly_subscription,0,0.0,audio,iOS,Новосибирск
2025-03-18,6277,1617,Здоровье,purchase,one_time_purchase,142,26.96,audio,Android,Новосибирск
2025-03-18,6278,3517,Научная литература,wishlist,one_time_purchase,0,0.0,reading,Android,Казань
2025-03-18,6279,3674,Детектив,wishlist,one_time_purchase,0,0.0,reading,Android,Москва
2025-03-18,6280,2097,Бизнес,wishlist,one_time_purchase,0,0.0,reading,Android,Казань
2025-03-18,6281,2637,Роман,purchase,one_time_purchase,401,95.21,audio,Android,Нижний Новгород
2025-03-18,6282,2847,Фантастика,wishlist,one_time_purchase,0,0.0,reading,E-Reader,Красноярск
2025-03-18,6283,2735,Роман,purchase,monthly_subscription,266,8.43,reading,E-Reader,Санкт-Петербург
2025-03-18,6284,2158,Бизнес,purchase,yearly_subscription,406,62.62,reading,E-Reader,Екатеринбург
2025-03-18,6285,1733,Роман,wishlist,one_time_purchase,0,0.0,reading,E-Reader,Екатеринбург
2025-03-18,6286,3675,Научная литература,wishlist,one_time_purchase,0,0.0,reading,iOS,Санкт-Петербург
2025-03-18,6287,3676,Классика,purchase,one_time_purchase,201,20.51,reading,E-Reader,Казань
2025-03-18,6288,3677,Научная литература,purchase,monthly_subscription,231,54.81,reading,E-Reader,Екатеринбург
2025-03-18,6289,219,Комикс,wishlist,monthly_subscription,0,0.0,reading,Android,Уфа
2025-03-18,6290,903,Здоровье,purchase,one_time_purchase,252,43.87,audio,Android,Нижний Новгород
2025-03-18,6291,688,История,wishlist,monthly_subscription,0,0.0,reading,iOS,Нижний Новгород
2025-03-18,6292,3679,Роман,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Уфа
2025-03-18,6293,978,Фэнтези,wishlist,yearly_subscription,0,0.0,audio,Android,Москва
2025-03-18,6294,3680,Проза,purchase,monthly_subscription,42,87.42,reading,iOS,Казань
2025-03-18,6295,3084,Психология,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Новосибирск
2025-03-18,6296,3477,Классика,wishlist,one_time_purchase,0,0.0,reading,E-Reader,Ростов-на-Дону
2025-03-18,6297,1154,Роман,purchase,monthly_subscription,79,59.45,reading,E-Reader,Москва
2025-03-18,6298,3683,Комикс,purchase,one_time_purchase,300,81.47,reading,E-Reader,Нижний Новгород
2025-03-18,6299,2073,Здоровье,wishlist,monthly_subscription,0,0.0,audio,Android,Москва
2025-03-18,6300,1959,Детектив,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Омск
2025-03-18,6301,3684,Классика,wishlist,monthly_subscription,0,0.0,reading,iOS,Ростов-на-Дону
2025-03-18,6302,1105,Фэнтези,purchase,yearly_subscription,387,82.83,reading,E-Reader,Красноярск
2025-03-18,6303,1784,Фэнтези,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Санкт-Петербург
2025-03-18,6304,2006,Проза,wishlist,monthly_subscription,0,0.0,audio,Android,Уфа
2025-03-18,6305,2347,Детектив,purchase,monthly_subscription,401,84.31,reading,E-Reader,Самара
2025-03-18,6306,3685,Роман,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Новосибирск
2025-03-18,6307,1714,Классика,wishlist,yearly_subscription,0,0.0,reading,iOS,Санкт-Петербург
2025-03-18,6308,3686,Здоровье,wishlist,one_time_purchase,0,0.0,reading,E-Reader,Челябинск
2025-03-18,6309,2694,Научная литература,wishlist,yearly_subscription,0,0.0,audio,Android,Красноярск
2025-03-18,6310,3413,Комикс,wishlist,yearly_subscription,0,0.0,reading,Android,Казань
2025-03-18,6311,721,Саморазвитие,purchase,one_time_purchase,492,13.57,reading,E-Reader,Екатеринбург
2025-03-18,6312,3688,Саморазвитие,purchase,monthly_subscription,205,15.66,audio,Android,Москва
2025-03-18,6313,3690,Научная литература,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Новосибирск
2025-03-18,6314,819,Комикс,wishlist,yearly_subscription,0,0.0,reading,iOS,Челябинск
2025-03-18,6315,533,Классика,purchase,one_time_purchase,192,32.37,reading,Android,Нижний Новгород
2025-03-18,6316,3691,История,purchase,monthly_subscription,293,59.7,reading,Android,Омск
2025-03-18,6317,3152,Классика,purchase,one_time_purchase,499,94.67,reading,iOS,Санкт-Петербург
2025-03-18,6318,3692,История,purchase,monthly_subscription,62,28.63,reading,iOS,Красноярск
2025-03-18,6319,3559,Проза,purchase,one_time_purchase,46,27.04,reading,iOS,Екатеринбург
2025-03-18,6320,146,Научная литература,purchase,monthly_subscription,467,54.7,reading,E-Reader,Санкт-Петербург
2025-03-18,6321,956,Проза,purchase,one_time_purchase,174,40.69,audio,iOS,Красноярск
2025-03-18,6322,1980,Психология,purchase,one_time_purchase,74,89.55,audio,Android,Самара
2025-03-18,6323,3698,Комикс,wishlist,one_time_purchase,0,0.0,audio,iOS,Санкт-Петербург
2025-03-18,6324,2557,История,wishlist,one_time_purchase,0,0.0,reading,iOS,Москва
2025-03-18,6325,225,Классика,purchase,one_time_purchase,178,75.53,reading,Android,Екатеринбург
2025-03-18,6326,3699,Бизнес,purchase,yearly_subscription,86,4.85,reading,iOS,Уфа
2025-03-18,6327,1559,Здоровье,purchase,one_time_purchase,50,59.43,reading,E-Reader,Уфа
2025-03-18,6328,391,Классика,purchase,yearly_subscription,230,26.32,reading,iOS,Омск
2025-03-18,6329,2987,Научная литература,wishlist,one_time_purchase,0,0.0,reading,E-Reader,Челябинск
2025-03-18,6330,3701,Фэнтези,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Челябинск
2025-03-18,6331,2718,Здоровье,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Самара
2025-03-18,6332,1135,Детектив,wishlist,one_time_purchase,0,0.0,reading,iOS,Красноярск
2025-03-18,6333,317,Научная литература,purchase,one_time_purchase,74,78.51,audio,iOS,Ростов-на-Дону
2025-03-18,6334,2694,Научная литература,wishlist,one_time_purchase,0,0.0,reading,Android,Казань
2025-03-18,6335,1694,История,wishlist,yearly_subscription,0,0.0,reading,iOS,Омск
2025-03-18,6336,2631,Проза,purchase,monthly_subscription,280,8.99,audio,iOS,Омск
2025-03-18,6337,3704,Классика,purchase,yearly_subscription,247,62.32,reading,iOS,Самара
2025-03-18,6338,2696,Фэнтези,wishlist,one_time_purchase,0,0.0,audio,Android,Москва
2025-03-18,6339,3707,Бизнес,purchase,yearly_subscription,25,59.78,reading,Android,Уфа
2025-03-18,6340,725,Научная литература,purchase,monthly_subscription,14,43.06,reading,E-Reader,Самара
2025-03-18,6341,2800,Здоровье,purchase,yearly_subscription,114,74.92,reading,E-Reader,Ростов-на-Дону
2025-03-18,6342,989,Фантастика,purchase,monthly_subscription,173,88.41,reading,E-Reader,Новосибирск
2025-03-18,6343,3708,Здоровье,purchase,monthly_subscription,291,24.73,audio,iOS,Екатеринбург
2025-03-18,6344,224,Детектив,purchase,yearly_subscription,474,12.51,reading,E-Reader,Омск
2025-03-18,6345,2708,История,wishlist,one_time_purchase,0,0.0,reading,Android,Москва
2025-03-18,6346,634,Научная литература,wishlist,yearly_subscription,0,0.0,reading,iOS,Санкт-Петербург
2025-03-18,6347,602,Саморазвитие,purchase,one_time_purchase,423,59.7,reading,iOS,Самара
2025-03-18,6348,1799,Комикс,wishlist,one_time_purchase,0,0.0,reading,iOS,Красноярск
2025-03-18,6349,3713,Фэнтези,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Новосибирск
2025-03-19,1018,1241,Комикс,purchase,yearly_subscription,493,37.06,reading,E-Reader,Уфа
2025-03-19,1059,774,Детектив,purchase,one_time_purchase,439,60.99,audio,iOS,Москва
2025-03-19,1074,534,Детектив,purchase,one_time_purchase,285,50.01,reading,E-Reader,Санкт-Петербург
2025-03-19,1086,3741,Саморазвитие,purchase,yearly_subscription,151,46.36,audio,Android,Красноярск
2025-03-19,1092,3793,Проза,wishlist,monthly_subscription,0,0.0,reading,E-Reader,Челябинск
2025-03-19,1167,3775,Фэнтези,purchase,one_time_purchase,463,35.2,audio,Android,Новосибирск
2025-03-19,1236,2825,Проза,wishlist,one_time_purchase,0,0.0,audio,iOS,Москва
2025-03-19,1248,1666,Детектив,purchase,monthly_subscription,138,16.19,reading,E-Reader,Челябинск
2025-03-19,1249,931,Роман,wishlist,monthly_subscription,0,0.0,audio,iOS,Санкт-Петербург
2025-03-19,1300,2131,Классика,purchase,one_time_purchase,17,44.66,reading,E-Reader,Екатеринбург
2025-03-19,1541,2616,Фантастика,wishlist,yearly_subscription,0,0.0,reading,iOS,Ростов-на-Дону
2025-03-19,1658,3440,Детектив,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Москва
2025-03-19,1715,1147,Здоровье,wishlist,one_time_purchase,0,0.0,reading,Android,Санкт-Петербург
2025-03-19,1781,1868,Фантастика,wishlist,yearly_subscription,0,0.0,reading,E-Reader,Красноярск
2025-03-19,1872,2967,Психология,wishlist,one_time_purchase,0,0.0,reading,Android,Нижний Новгород
2025-03-19,2031,1802,Фантастика,wishlist,yearly_subscription,0,0.0,reading,Android,Нижний Новгород
2025-03-19,2063,3722,Комикс,purchase,monthly_subscription,3,50.28,reading,Android,Екатеринбург
2025-03-19,2082,2560,Психология,wishlist,one_time_purchase,0,0.0,audio,Android,Челябинск
